gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Utrn	1440.3288743397727	-0.8777335297363879	1.2285693977294185	-0.7144354493596957	0.4749579581667002	0.9999755874573747
Uty	121.5908343814012	-0.5295813477405361	1.116315006151428	-0.47440135160979685	0.6352137294019105	0.9999755874573747
Uvrag	402.30875971021214	1.255122736788238	1.401228870795797	0.8957300002500083	0.3703969836227283	0.9999755874573747
Uvssa	948.0373571218471	-0.07231902554308128	1.0229429922305693	-0.07069702426465298	0.9436388892060502	0.9999755874573747
Uxs1	416.40875400435976	0.9565247880266332	1.415472243514368	0.6757637194296023	0.499190672834297	0.9999755874573747
Uxt	139.97720084810484	-1.1684648000335927	1.9280582325413178	-0.6060319031409508	0.544493568382938	0.9999755874573747
V1ra8	16.022380631086172	0.5642641119806683	1.6335029666593694	0.34543194808799693	0.7297696625031524	0.9999755874573747
Vac14	129.62113369377886	-0.7439512680697635	2.421269793402074	-0.30725665933512253	0.7586480219120083	0.9999755874573747
Vamp1	235.80366638096547	-1.5539970432462498	1.5354994838081066	-1.0120466073959649	0.311515769349416	0.9999755874573747
Vamp2	429.8058970737847	-0.027612402555059895	1.1577781084540897	-0.02384947716098126	0.9809726741898814	0.9999755874573747
Vamp3	932.8388768234214	-0.6787592276319437	1.0868644683124542	-0.6245113787608084	0.5322917998957535	0.9999755874573747
Vamp4	261.06303202087463	0.5506964032036277	1.123669181267754	0.4900876631521718	0.6240718675517949	0.9999755874573747
Vamp5	445.63702250837787	-1.5902040986021688	1.8973427118787407	-0.8381216997047178	0.40196235687070925	0.9999755874573747
Vamp7	121.00537579725713	0.0520050831548524	1.3025975097501237	0.03992413832023101	0.9681536068453614	0.9999755874573747
Vamp8	3863.9871336176357	-0.4664558831213265	1.1105759553055032	-0.4200125897674521	0.6744762565766006	0.9999755874573747
Vamp9	0.8972395296901564	3.2897785700835933	4.840206819963155	0.6796772725733723	0.49670882975640884	NA
Vangl1	35.12002401724597	-0.6839751976815837	1.9662837441505565	-0.3478517277663118	0.7279515395130228	0.9999755874573747
Vangl2	38.549986396383126	-0.3131726029195171	1.314176233921939	-0.23830335295663194	0.8116458209689597	0.9999755874573747
Vapa	2006.667865855575	1.213949745091214	1.2689360649537111	0.9566673835024911	0.33873516590234637	0.9999755874573747
Vapb	3.2837398254726944	2.2075343073012594	4.402487902356523	0.5014288184913878	0.6160693621850362	NA
Vars	1141.6290451742625	0.3780009472861138	1.1392484125282993	0.33179852886275063	0.7400413952134903	0.9999755874573747
Vars2	43.56844136786273	-2.6924386985693864	2.1615647742902624	-1.2455970464514226	0.21291236716782858	0.9999755874573747
Vasp	664.3267217846726	-0.6468612513069057	1.0392991954483437	-0.6224013779091362	0.5336779746210321	0.9999755874573747
Vat1	16.117417463702065	-2.996454996982402	3.3000285346512674	-0.9080088143234962	0.3638735647515854	0.9999755874573747
Vav1	3134.2833197597847	0.4244139537721688	1.0925417815192546	0.3884647351261861	0.6976721462725806	0.9999755874573747
Vav2	11.723484530035018	-4.0113693493723686	2.384797489890443	-1.682058693191869	0.09255745919041623	0.9999755874573747
Vav3	96.15734223441648	1.4013661556707873	2.4753517730382613	0.566128083666566	0.571306713503351	0.9999755874573747
Vax2	11.263146545582979	2.1477969443927445	2.7649131621873684	0.776804484772168	0.4372741304106324	0.9999755874573747
Vbp1	502.5557706237388	-0.5778644890429714	1.459639657130646	-0.3958953062284805	0.6921822638618778	0.9999755874573747
Vcam1	235.56530715673142	4.614490050936125	1.5715669955433038	2.936235021492582	0.0033222251550735506	0.2647983819114393
Vcl	8.536115993381461	6.538338703266293	3.448211551298562	1.8961535874456483	0.05793973834899569	0.9999755874573747
Vcp	4898.809508070513	0.9172543054689439	1.07443566957884	0.8537079803284003	0.3932668113090729	0.9999755874573747
Vcpip1	910.2470639888686	1.0471780684891223	1.2025056151883273	0.8708300861656444	0.38384693517736423	0.9999755874573747
Vcpkmt	298.1085079391674	-1.01959178593279	1.4918196679289923	-0.6834551171645504	0.49431930207646785	0.9999755874573747
Vdac1	544.5557750217608	0.03955202959669242	1.1159736796906543	0.03544172261092767	0.9717275157629187	0.9999755874573747
Vdac2	1934.7257895489201	-1.2914710733934125	1.3226955592564351	-0.976393293494857	0.3288696036540441	0.9999755874573747
Vdac3	1954.5636429785643	-0.027328319970262423	1.2260975992455652	-0.022288861822319785	0.9822175336548301	0.9999755874573747
Vegfa	0	NA	NA	NA	NA	NA
